user_id,cluster_id,segment_label
USER_043254,3,OCCASIONAL
USER_043255,3,OCCASIONAL
USER_043262,3,OCCASIONAL
USER_043272,3,OCCASIONAL
USER_043281,3,OCCASIONAL
USER_043286,3,OCCASIONAL
USER_043295,3,OCCASIONAL
USER_043298,3,OCCASIONAL
USER_043299,3,OCCASIONAL
USER_043306,3,OCCASIONAL
USER_043308,3,OCCASIONAL
USER_043310,3,OCCASIONAL
USER_043312,3,OCCASIONAL
USER_043322,3,OCCASIONAL
USER_043335,3,OCCASIONAL
USER_043336,3,OCCASIONAL
USER_043347,3,OCCASIONAL
USER_043367,3,OCCASIONAL
USER_043368,3,OCCASIONAL
USER_043369,3,OCCASIONAL
USER_043385,3,OCCASIONAL
USER_043388,3,OCCASIONAL
USER_043396,3,OCCASIONAL
USER_043398,3,OCCASIONAL
USER_043403,3,OCCASIONAL
USER_043408,3,OCCASIONAL
USER_043411,3,OCCASIONAL
USER_043412,3,OCCASIONAL
USER_043420,3,OCCASIONAL
USER_043430,3,OCCASIONAL
USER_043431,3,OCCASIONAL
USER_043433,3,OCCASIONAL
USER_043446,3,OCCASIONAL
USER_043474,3,OCCASIONAL
USER_043478,3,OCCASIONAL
USER_043480,3,OCCASIONAL
USER_043482,3,OCCASIONAL
USER_043485,3,OCCASIONAL
USER_043492,3,OCCASIONAL
USER_043516,3,OCCASIONAL
USER_043525,3,OCCASIONAL
USER_043528,3,OCCASIONAL
USER_043538,3,OCCASIONAL
USER_043545,3,OCCASIONAL
USER_043548,3,OCCASIONAL
USER_043562,3,OCCASIONAL
USER_043564,3,OCCASIONAL
USER_043565,3,OCCASIONAL
USER_043572,3,OCCASIONAL
USER_043576,3,OCCASIONAL
USER_043583,3,OCCASIONAL
USER_043598,3,OCCASIONAL
USER_043601,3,OCCASIONAL
USER_043618,3,OCCASIONAL
USER_043622,3,OCCASIONAL
USER_043623,3,OCCASIONAL
USER_043627,3,OCCASIONAL
USER_043637,3,OCCASIONAL
USER_043641,3,OCCASIONAL
USER_043644,3,OCCASIONAL
USER_043651,3,OCCASIONAL
USER_043652,3,OCCASIONAL
USER_043659,3,OCCASIONAL
USER_043664,3,OCCASIONAL
USER_043665,3,OCCASIONAL
USER_043669,3,OCCASIONAL
USER_043675,3,OCCASIONAL
USER_043681,3,OCCASIONAL
USER_043695,3,OCCASIONAL
USER_043699,3,OCCASIONAL
USER_043706,3,OCCASIONAL
USER_043715,3,OCCASIONAL
USER_043718,3,OCCASIONAL
USER_043719,3,OCCASIONAL
USER_043722,3,OCCASIONAL
USER_043727,3,OCCASIONAL
USER_043737,3,OCCASIONAL
USER_043742,3,OCCASIONAL
USER_043760,3,OCCASIONAL
USER_043769,3,OCCASIONAL
USER_043779,3,OCCASIONAL
USER_043796,3,OCCASIONAL
USER_043816,3,OCCASIONAL
USER_043823,3,OCCASIONAL
USER_043835,3,OCCASIONAL
USER_043866,3,OCCASIONAL
USER_043868,3,OCCASIONAL
USER_043872,3,OCCASIONAL
USER_043876,3,OCCASIONAL
USER_043887,3,OCCASIONAL
USER_043889,3,OCCASIONAL
USER_043895,3,OCCASIONAL
USER_043912,3,OCCASIONAL
USER_043931,3,OCCASIONAL
USER_043937,3,OCCASIONAL
USER_043940,3,OCCASIONAL
USER_043968,3,OCCASIONAL
USER_043977,3,OCCASIONAL
USER_043980,3,OCCASIONAL
USER_043981,3,OCCASIONAL
USER_043982,3,OCCASIONAL
USER_043983,3,OCCASIONAL
USER_043984,3,OCCASIONAL
USER_043985,3,OCCASIONAL
USER_043990,3,OCCASIONAL
USER_043996,3,OCCASIONAL
USER_043997,3,OCCASIONAL
USER_044016,3,OCCASIONAL
USER_044022,3,OCCASIONAL
USER_044035,3,OCCASIONAL
USER_044039,3,OCCASIONAL
USER_044067,3,OCCASIONAL
USER_044068,3,OCCASIONAL
USER_044070,3,OCCASIONAL
USER_044071,3,OCCASIONAL
USER_044078,3,OCCASIONAL
USER_044081,3,OCCASIONAL
USER_044089,3,OCCASIONAL
USER_044097,3,OCCASIONAL
USER_044100,3,OCCASIONAL
USER_044114,3,OCCASIONAL
USER_044115,3,OCCASIONAL
USER_044117,3,OCCASIONAL
USER_044127,3,OCCASIONAL
USER_044135,3,OCCASIONAL
USER_044137,3,OCCASIONAL
USER_044142,3,OCCASIONAL
USER_044148,3,OCCASIONAL
USER_044155,3,OCCASIONAL
USER_044157,3,OCCASIONAL
USER_044171,3,OCCASIONAL
USER_044175,3,OCCASIONAL
USER_044176,3,OCCASIONAL
USER_044182,3,OCCASIONAL
USER_044211,3,OCCASIONAL
USER_044220,3,OCCASIONAL
USER_044228,3,OCCASIONAL
USER_044232,3,OCCASIONAL
USER_044233,3,OCCASIONAL
USER_044235,3,OCCASIONAL
USER_044243,3,OCCASIONAL
USER_044244,3,OCCASIONAL
USER_044259,3,OCCASIONAL
USER_044266,3,OCCASIONAL
USER_044269,3,OCCASIONAL
USER_044271,3,OCCASIONAL
USER_044280,3,OCCASIONAL
USER_044281,3,OCCASIONAL
USER_044282,3,OCCASIONAL
USER_044291,3,OCCASIONAL
USER_044295,3,OCCASIONAL
USER_044296,3,OCCASIONAL
USER_044303,3,OCCASIONAL
USER_044316,3,OCCASIONAL
USER_044322,3,OCCASIONAL
USER_044325,3,OCCASIONAL
USER_044332,3,OCCASIONAL
USER_044335,3,OCCASIONAL
USER_044336,3,OCCASIONAL
USER_044338,3,OCCASIONAL
USER_044341,3,OCCASIONAL
USER_044345,3,OCCASIONAL
USER_044357,3,OCCASIONAL
USER_044358,3,OCCASIONAL
USER_044377,3,OCCASIONAL
USER_044378,3,OCCASIONAL
USER_044380,3,OCCASIONAL
USER_044384,3,OCCASIONAL
USER_044390,3,OCCASIONAL
USER_044430,3,OCCASIONAL
USER_044432,3,OCCASIONAL
USER_044437,3,OCCASIONAL
USER_044446,3,OCCASIONAL
USER_044449,3,OCCASIONAL
USER_044460,3,OCCASIONAL
USER_044464,3,OCCASIONAL
USER_044469,3,OCCASIONAL
USER_044471,3,OCCASIONAL
USER_044478,3,OCCASIONAL
USER_044481,3,OCCASIONAL
USER_044495,3,OCCASIONAL
USER_044498,3,OCCASIONAL
USER_044500,3,OCCASIONAL
USER_044516,3,OCCASIONAL
USER_044521,3,OCCASIONAL
USER_044524,3,OCCASIONAL
USER_044527,3,OCCASIONAL
USER_044551,3,OCCASIONAL
USER_044552,3,OCCASIONAL
USER_044554,3,OCCASIONAL
USER_044555,3,OCCASIONAL
USER_044573,3,OCCASIONAL
USER_044580,3,OCCASIONAL
USER_044596,3,OCCASIONAL
USER_044599,3,OCCASIONAL
USER_044600,3,OCCASIONAL
USER_044604,3,OCCASIONAL
USER_044611,3,OCCASIONAL
USER_044620,3,OCCASIONAL
USER_044633,3,OCCASIONAL
USER_044637,3,OCCASIONAL
USER_044648,3,OCCASIONAL
USER_044656,3,OCCASIONAL
USER_044660,3,OCCASIONAL
USER_044664,3,OCCASIONAL
USER_044674,3,OCCASIONAL
USER_044684,3,OCCASIONAL
USER_044693,3,OCCASIONAL
USER_044694,3,OCCASIONAL
USER_044697,3,OCCASIONAL
USER_044702,3,OCCASIONAL
USER_044704,3,OCCASIONAL
USER_044705,3,OCCASIONAL
USER_044717,3,OCCASIONAL
USER_044721,3,OCCASIONAL
USER_044730,3,OCCASIONAL
USER_044731,3,OCCASIONAL
USER_044732,3,OCCASIONAL
USER_044734,3,OCCASIONAL
USER_044740,3,OCCASIONAL
USER_044744,3,OCCASIONAL
USER_044749,3,OCCASIONAL
USER_044753,3,OCCASIONAL
USER_044764,3,OCCASIONAL
USER_044765,3,OCCASIONAL
USER_044774,3,OCCASIONAL
USER_044786,3,OCCASIONAL
USER_044787,3,OCCASIONAL
USER_044790,3,OCCASIONAL
USER_044795,3,OCCASIONAL
USER_044798,3,OCCASIONAL
USER_044800,3,OCCASIONAL
USER_044818,3,OCCASIONAL
USER_044821,3,OCCASIONAL
USER_044824,3,OCCASIONAL
USER_044825,3,OCCASIONAL
USER_044826,3,OCCASIONAL
USER_044827,3,OCCASIONAL
USER_044831,3,OCCASIONAL
USER_044839,3,OCCASIONAL
USER_044840,3,OCCASIONAL
USER_044847,3,OCCASIONAL
USER_044854,3,OCCASIONAL
USER_044856,3,OCCASIONAL
USER_044870,3,OCCASIONAL
USER_044878,3,OCCASIONAL
USER_044888,3,OCCASIONAL
USER_044889,3,OCCASIONAL
USER_044891,3,OCCASIONAL
USER_044893,3,OCCASIONAL
USER_044896,3,OCCASIONAL
USER_044897,3,OCCASIONAL
USER_044901,3,OCCASIONAL
USER_044904,3,OCCASIONAL
USER_044930,3,OCCASIONAL
USER_044931,3,OCCASIONAL
USER_044939,3,OCCASIONAL
USER_044942,3,OCCASIONAL
USER_044952,3,OCCASIONAL
USER_044955,3,OCCASIONAL
USER_044962,3,OCCASIONAL
USER_044965,3,OCCASIONAL
USER_044983,3,OCCASIONAL
USER_044984,3,OCCASIONAL
USER_044991,3,OCCASIONAL
USER_044999,3,OCCASIONAL
USER_045003,3,OCCASIONAL
USER_045036,3,OCCASIONAL
USER_045044,3,OCCASIONAL
USER_045049,3,OCCASIONAL
USER_045057,3,OCCASIONAL
USER_045058,3,OCCASIONAL
USER_045074,3,OCCASIONAL
USER_045075,3,OCCASIONAL
USER_045083,3,OCCASIONAL
USER_045091,3,OCCASIONAL
USER_045100,3,OCCASIONAL
USER_045109,3,OCCASIONAL
USER_045115,3,OCCASIONAL
USER_045126,3,OCCASIONAL
USER_045148,3,OCCASIONAL
USER_045153,3,OCCASIONAL
USER_045156,3,OCCASIONAL
USER_045162,3,OCCASIONAL
USER_045164,3,OCCASIONAL
USER_045167,3,OCCASIONAL
USER_045171,3,OCCASIONAL
USER_045173,3,OCCASIONAL
USER_045179,3,OCCASIONAL
USER_045182,3,OCCASIONAL
USER_045183,3,OCCASIONAL
USER_045186,3,OCCASIONAL
USER_045187,3,OCCASIONAL
USER_045192,3,OCCASIONAL
USER_045196,3,OCCASIONAL
USER_045197,3,OCCASIONAL
USER_045199,3,OCCASIONAL
USER_045202,3,OCCASIONAL
USER_045221,3,OCCASIONAL
USER_045223,3,OCCASIONAL
USER_045227,3,OCCASIONAL
USER_045230,3,OCCASIONAL
USER_045231,3,OCCASIONAL
USER_045235,3,OCCASIONAL
USER_045275,3,OCCASIONAL
USER_045280,3,OCCASIONAL
USER_045288,3,OCCASIONAL
USER_045303,3,OCCASIONAL
USER_045326,3,OCCASIONAL
USER_045332,3,OCCASIONAL
USER_045337,3,OCCASIONAL
USER_045343,3,OCCASIONAL
USER_045344,3,OCCASIONAL
USER_045357,3,OCCASIONAL
USER_045359,3,OCCASIONAL
USER_045369,3,OCCASIONAL
USER_045379,3,OCCASIONAL
USER_045381,3,OCCASIONAL
USER_045382,3,OCCASIONAL
USER_045389,3,OCCASIONAL
USER_045395,3,OCCASIONAL
USER_045399,3,OCCASIONAL
USER_045400,3,OCCASIONAL
USER_045402,3,OCCASIONAL
USER_045404,3,OCCASIONAL
USER_045412,3,OCCASIONAL
USER_045419,3,OCCASIONAL
USER_045440,3,OCCASIONAL
USER_045443,3,OCCASIONAL
USER_045445,3,OCCASIONAL
USER_045448,3,OCCASIONAL
USER_045457,3,OCCASIONAL
USER_045463,3,OCCASIONAL
USER_045465,3,OCCASIONAL
USER_045484,3,OCCASIONAL
USER_045489,3,OCCASIONAL
USER_045497,3,OCCASIONAL
USER_045501,3,OCCASIONAL
USER_045504,3,OCCASIONAL
USER_045507,3,OCCASIONAL
USER_045510,3,OCCASIONAL
USER_045523,3,OCCASIONAL
USER_045534,3,OCCASIONAL
USER_045541,3,OCCASIONAL
USER_045546,3,OCCASIONAL
USER_045550,3,OCCASIONAL
USER_045555,3,OCCASIONAL
USER_045565,3,OCCASIONAL
USER_045566,3,OCCASIONAL
USER_045568,3,OCCASIONAL
USER_045573,3,OCCASIONAL
USER_045584,3,OCCASIONAL
USER_045605,3,OCCASIONAL
USER_045614,3,OCCASIONAL
USER_045617,3,OCCASIONAL
USER_045619,3,OCCASIONAL
USER_045627,3,OCCASIONAL
USER_045631,3,OCCASIONAL
USER_045641,3,OCCASIONAL
USER_045642,3,OCCASIONAL
USER_045648,3,OCCASIONAL
USER_045652,3,OCCASIONAL
USER_045662,3,OCCASIONAL
USER_045663,3,OCCASIONAL
USER_045667,3,OCCASIONAL
USER_045679,3,OCCASIONAL
USER_045692,3,OCCASIONAL
USER_045694,3,OCCASIONAL
USER_045713,3,OCCASIONAL
USER_045721,3,OCCASIONAL
USER_045722,3,OCCASIONAL
USER_045727,3,OCCASIONAL
USER_045729,3,OCCASIONAL
USER_045734,3,OCCASIONAL
USER_045735,3,OCCASIONAL
USER_045737,3,OCCASIONAL
USER_045746,3,OCCASIONAL
USER_045747,3,OCCASIONAL
USER_045751,3,OCCASIONAL
USER_045753,3,OCCASIONAL
USER_045765,3,OCCASIONAL
USER_045767,3,OCCASIONAL
USER_045775,3,OCCASIONAL
USER_045783,3,OCCASIONAL
USER_045790,3,OCCASIONAL
USER_045791,3,OCCASIONAL
USER_045793,3,OCCASIONAL
USER_045794,3,OCCASIONAL
USER_045800,3,OCCASIONAL
USER_045802,3,OCCASIONAL
USER_045803,3,OCCASIONAL
USER_045805,3,OCCASIONAL
USER_045810,3,OCCASIONAL
USER_045813,3,OCCASIONAL
USER_045820,3,OCCASIONAL
USER_045827,3,OCCASIONAL
USER_045828,3,OCCASIONAL
USER_045835,3,OCCASIONAL
USER_045841,3,OCCASIONAL
USER_045844,3,OCCASIONAL
USER_045848,3,OCCASIONAL
USER_045851,3,OCCASIONAL
USER_045857,3,OCCASIONAL
USER_045861,3,OCCASIONAL
USER_045877,3,OCCASIONAL
USER_045880,3,OCCASIONAL
USER_045885,3,OCCASIONAL
USER_045888,3,OCCASIONAL
USER_045889,3,OCCASIONAL
USER_045893,3,OCCASIONAL
USER_045897,3,OCCASIONAL
USER_045898,3,OCCASIONAL
USER_045913,3,OCCASIONAL
USER_045916,3,OCCASIONAL
USER_045920,3,OCCASIONAL
USER_045923,3,OCCASIONAL
USER_045926,3,OCCASIONAL
USER_045940,3,OCCASIONAL
USER_045942,3,OCCASIONAL
USER_045944,3,OCCASIONAL
USER_045964,3,OCCASIONAL
USER_045971,3,OCCASIONAL
USER_045984,3,OCCASIONAL
USER_045988,3,OCCASIONAL
USER_045993,3,OCCASIONAL
USER_045998,3,OCCASIONAL
USER_046000,3,OCCASIONAL
USER_046007,3,OCCASIONAL
USER_046009,3,OCCASIONAL
USER_046011,3,OCCASIONAL
USER_046013,3,OCCASIONAL
USER_046014,3,OCCASIONAL
USER_046026,3,OCCASIONAL
USER_046031,3,OCCASIONAL
USER_046032,3,OCCASIONAL
USER_046033,3,OCCASIONAL
USER_046048,3,OCCASIONAL
USER_046062,3,OCCASIONAL
USER_046068,3,OCCASIONAL
USER_046085,3,OCCASIONAL
USER_046103,3,OCCASIONAL
USER_046104,3,OCCASIONAL
USER_046106,3,OCCASIONAL
USER_046107,3,OCCASIONAL
USER_046112,3,OCCASIONAL
USER_046126,3,OCCASIONAL
USER_046128,3,OCCASIONAL
USER_046129,3,OCCASIONAL
USER_046130,3,OCCASIONAL
USER_046141,3,OCCASIONAL
USER_046145,3,OCCASIONAL
USER_046154,3,OCCASIONAL
USER_046161,3,OCCASIONAL
USER_046174,3,OCCASIONAL
USER_046193,3,OCCASIONAL
USER_046203,3,OCCASIONAL
USER_046215,3,OCCASIONAL
USER_046217,3,OCCASIONAL
USER_046227,3,OCCASIONAL
USER_046241,3,OCCASIONAL
USER_046257,3,OCCASIONAL
USER_046291,3,OCCASIONAL
USER_046297,3,OCCASIONAL
USER_046304,3,OCCASIONAL
USER_046310,3,OCCASIONAL
USER_046312,3,OCCASIONAL
USER_046317,3,OCCASIONAL
USER_046327,3,OCCASIONAL
USER_046346,3,OCCASIONAL
USER_046348,3,OCCASIONAL
USER_046356,3,OCCASIONAL
USER_046357,3,OCCASIONAL
USER_046359,3,OCCASIONAL
USER_046368,3,OCCASIONAL
USER_046375,3,OCCASIONAL
USER_046379,3,OCCASIONAL
USER_046383,3,OCCASIONAL
USER_046384,3,OCCASIONAL
USER_046386,3,OCCASIONAL
USER_046391,3,OCCASIONAL
USER_046398,3,OCCASIONAL
USER_046406,3,OCCASIONAL
USER_046416,3,OCCASIONAL
USER_046429,3,OCCASIONAL
USER_046434,3,OCCASIONAL
USER_046443,3,OCCASIONAL
USER_046445,3,OCCASIONAL
USER_046446,3,OCCASIONAL
USER_046448,3,OCCASIONAL
USER_046451,3,OCCASIONAL
USER_046457,3,OCCASIONAL
USER_046462,3,OCCASIONAL
USER_046489,3,OCCASIONAL
USER_046501,3,OCCASIONAL
USER_046537,3,OCCASIONAL
USER_046545,3,OCCASIONAL
USER_046549,3,OCCASIONAL
USER_046550,3,OCCASIONAL
USER_046557,3,OCCASIONAL
USER_046560,3,OCCASIONAL
USER_046563,3,OCCASIONAL
USER_046564,3,OCCASIONAL
USER_046570,3,OCCASIONAL
USER_046573,3,OCCASIONAL
USER_046590,3,OCCASIONAL
USER_046611,3,OCCASIONAL
USER_046623,3,OCCASIONAL
USER_046633,3,OCCASIONAL
USER_046643,3,OCCASIONAL
USER_046648,3,OCCASIONAL
USER_046657,3,OCCASIONAL
USER_046664,3,OCCASIONAL
USER_046665,3,OCCASIONAL
USER_046666,3,OCCASIONAL
USER_046674,3,OCCASIONAL
USER_046703,3,OCCASIONAL
USER_046705,3,OCCASIONAL
USER_046706,3,OCCASIONAL
USER_046714,3,OCCASIONAL
USER_046715,3,OCCASIONAL
USER_046716,3,OCCASIONAL
USER_046724,3,OCCASIONAL
USER_046745,3,OCCASIONAL
USER_046748,3,OCCASIONAL
USER_046757,3,OCCASIONAL
USER_046764,3,OCCASIONAL
USER_046781,3,OCCASIONAL
USER_046783,3,OCCASIONAL
USER_046785,3,OCCASIONAL
USER_046788,3,OCCASIONAL
USER_046804,3,OCCASIONAL
USER_046809,3,OCCASIONAL
USER_046816,3,OCCASIONAL
USER_046817,3,OCCASIONAL
USER_046819,3,OCCASIONAL
USER_046825,3,OCCASIONAL
USER_046834,3,OCCASIONAL
USER_046844,3,OCCASIONAL
USER_046846,3,OCCASIONAL
USER_046852,3,OCCASIONAL
USER_046860,3,OCCASIONAL
USER_046868,3,OCCASIONAL
USER_046883,3,OCCASIONAL
USER_046888,3,OCCASIONAL
USER_046906,3,OCCASIONAL
USER_046917,3,OCCASIONAL
USER_046919,3,OCCASIONAL
USER_046922,3,OCCASIONAL
USER_046925,3,OCCASIONAL
USER_046933,3,OCCASIONAL
USER_046939,3,OCCASIONAL
USER_046940,3,OCCASIONAL
USER_046945,3,OCCASIONAL
USER_046949,3,OCCASIONAL
USER_046950,3,OCCASIONAL
USER_046956,3,OCCASIONAL
USER_046964,3,OCCASIONAL
USER_046966,3,OCCASIONAL
USER_046980,3,OCCASIONAL
USER_046992,3,OCCASIONAL
USER_046996,3,OCCASIONAL
USER_046997,3,OCCASIONAL
USER_047017,3,OCCASIONAL
USER_047038,3,OCCASIONAL
USER_047039,3,OCCASIONAL
USER_047042,3,OCCASIONAL
USER_047044,3,OCCASIONAL
USER_047067,3,OCCASIONAL
USER_047075,3,OCCASIONAL
USER_047084,3,OCCASIONAL
USER_047094,3,OCCASIONAL
USER_047099,3,OCCASIONAL
USER_047103,3,OCCASIONAL
USER_047112,3,OCCASIONAL
USER_047116,3,OCCASIONAL
USER_047124,3,OCCASIONAL
USER_047125,3,OCCASIONAL
USER_047135,3,OCCASIONAL
USER_047142,3,OCCASIONAL
USER_047149,3,OCCASIONAL
USER_047155,3,OCCASIONAL
USER_047158,3,OCCASIONAL
USER_047159,3,OCCASIONAL
USER_047178,3,OCCASIONAL
USER_047182,3,OCCASIONAL
USER_047183,3,OCCASIONAL
USER_047194,3,OCCASIONAL
USER_047195,3,OCCASIONAL
USER_047196,3,OCCASIONAL
USER_047206,3,OCCASIONAL
USER_047207,3,OCCASIONAL
USER_047213,3,OCCASIONAL
USER_047239,3,OCCASIONAL
USER_047242,3,OCCASIONAL
USER_047253,3,OCCASIONAL
USER_047265,3,OCCASIONAL
USER_047268,3,OCCASIONAL
USER_047277,3,OCCASIONAL
USER_047281,3,OCCASIONAL
USER_047296,3,OCCASIONAL
USER_047301,3,OCCASIONAL
USER_047306,3,OCCASIONAL
USER_047314,3,OCCASIONAL
USER_047329,3,OCCASIONAL
USER_047335,3,OCCASIONAL
USER_047348,3,OCCASIONAL
USER_047350,3,OCCASIONAL
USER_047354,3,OCCASIONAL
USER_047356,3,OCCASIONAL
USER_047358,3,OCCASIONAL
USER_047360,3,OCCASIONAL
USER_047361,3,OCCASIONAL
USER_047370,3,OCCASIONAL
USER_047372,3,OCCASIONAL
USER_047376,3,OCCASIONAL
USER_047392,3,OCCASIONAL
USER_047397,3,OCCASIONAL
USER_047406,3,OCCASIONAL
USER_047410,3,OCCASIONAL
USER_047413,3,OCCASIONAL
USER_047425,3,OCCASIONAL
USER_047441,3,OCCASIONAL
USER_047442,3,OCCASIONAL
USER_047449,3,OCCASIONAL
USER_047457,3,OCCASIONAL
USER_047485,3,OCCASIONAL
USER_047495,3,OCCASIONAL
USER_047498,3,OCCASIONAL
USER_047504,3,OCCASIONAL
USER_047505,3,OCCASIONAL
USER_047506,3,OCCASIONAL
USER_047509,3,OCCASIONAL
USER_047518,3,OCCASIONAL
USER_047521,3,OCCASIONAL
USER_047526,3,OCCASIONAL
USER_047528,3,OCCASIONAL
USER_047533,3,OCCASIONAL
USER_047545,3,OCCASIONAL
USER_047551,3,OCCASIONAL
USER_047555,3,OCCASIONAL
USER_047563,3,OCCASIONAL
USER_047567,3,OCCASIONAL
USER_047569,3,OCCASIONAL
USER_047574,3,OCCASIONAL
USER_047576,3,OCCASIONAL
USER_047585,3,OCCASIONAL
USER_047599,3,OCCASIONAL
USER_047608,3,OCCASIONAL
USER_047610,3,OCCASIONAL
USER_047612,3,OCCASIONAL
USER_047632,3,OCCASIONAL
USER_047633,3,OCCASIONAL
USER_047635,3,OCCASIONAL
USER_047643,3,OCCASIONAL
USER_047661,3,OCCASIONAL
USER_047687,3,OCCASIONAL
USER_047698,3,OCCASIONAL
USER_047700,3,OCCASIONAL
USER_047701,3,OCCASIONAL
USER_047713,3,OCCASIONAL
USER_047714,3,OCCASIONAL
USER_047715,3,OCCASIONAL
USER_047722,3,OCCASIONAL
USER_047725,3,OCCASIONAL
USER_047733,3,OCCASIONAL
USER_047744,3,OCCASIONAL
USER_047747,3,OCCASIONAL
USER_047755,3,OCCASIONAL
USER_047766,3,OCCASIONAL
USER_047767,3,OCCASIONAL
USER_047784,3,OCCASIONAL
USER_047785,3,OCCASIONAL
USER_047786,3,OCCASIONAL
USER_047788,3,OCCASIONAL
USER_047793,3,OCCASIONAL
USER_047800,3,OCCASIONAL
USER_047806,3,OCCASIONAL
USER_047824,3,OCCASIONAL
USER_047825,3,OCCASIONAL
USER_047833,3,OCCASIONAL
USER_047843,3,OCCASIONAL
USER_047868,3,OCCASIONAL
USER_047872,3,OCCASIONAL
USER_047877,3,OCCASIONAL
USER_047882,3,OCCASIONAL
USER_047887,3,OCCASIONAL
USER_047907,3,OCCASIONAL
USER_047920,3,OCCASIONAL
USER_047922,3,OCCASIONAL
USER_047943,3,OCCASIONAL
USER_047944,3,OCCASIONAL
USER_047945,3,OCCASIONAL
USER_047947,3,OCCASIONAL
USER_047954,3,OCCASIONAL
USER_047962,3,OCCASIONAL
USER_047965,3,OCCASIONAL
USER_047970,3,OCCASIONAL
USER_047984,3,OCCASIONAL
USER_047985,3,OCCASIONAL
USER_048002,3,OCCASIONAL
USER_048004,3,OCCASIONAL
USER_048016,3,OCCASIONAL
USER_048018,3,OCCASIONAL
USER_048022,3,OCCASIONAL
USER_048033,3,OCCASIONAL
USER_048035,3,OCCASIONAL
USER_048038,3,OCCASIONAL
USER_048039,3,OCCASIONAL
USER_048043,3,OCCASIONAL
USER_048050,3,OCCASIONAL
USER_048052,3,OCCASIONAL
USER_048066,3,OCCASIONAL
USER_048073,3,OCCASIONAL
USER_048075,3,OCCASIONAL
USER_048086,3,OCCASIONAL
USER_048087,3,OCCASIONAL
USER_048093,3,OCCASIONAL
USER_048100,3,OCCASIONAL
USER_048101,3,OCCASIONAL
USER_048104,3,OCCASIONAL
USER_048108,3,OCCASIONAL
USER_048109,3,OCCASIONAL
USER_048111,3,OCCASIONAL
USER_048112,3,OCCASIONAL
USER_048115,3,OCCASIONAL
USER_048119,3,OCCASIONAL
USER_048125,3,OCCASIONAL
USER_048137,3,OCCASIONAL
USER_048144,3,OCCASIONAL
USER_048152,3,OCCASIONAL
USER_048153,3,OCCASIONAL
USER_048174,3,OCCASIONAL
USER_048177,3,OCCASIONAL
USER_048183,3,OCCASIONAL
USER_048185,3,OCCASIONAL
USER_048196,3,OCCASIONAL
USER_048234,3,OCCASIONAL
USER_048245,3,OCCASIONAL
USER_048246,3,OCCASIONAL
USER_048251,3,OCCASIONAL
USER_048259,3,OCCASIONAL
USER_048260,3,OCCASIONAL
USER_048277,3,OCCASIONAL
USER_048279,3,OCCASIONAL
USER_048285,3,OCCASIONAL
USER_048294,3,OCCASIONAL
USER_048307,3,OCCASIONAL
USER_048311,3,OCCASIONAL
USER_048321,3,OCCASIONAL
USER_048327,3,OCCASIONAL
USER_048332,3,OCCASIONAL
USER_048340,3,OCCASIONAL
USER_048344,3,OCCASIONAL
USER_048356,3,OCCASIONAL
USER_048358,3,OCCASIONAL
USER_048374,3,OCCASIONAL
USER_048375,3,OCCASIONAL
USER_048378,3,OCCASIONAL
USER_048382,3,OCCASIONAL
USER_048387,3,OCCASIONAL
USER_048390,3,OCCASIONAL
USER_048391,3,OCCASIONAL
USER_048393,3,OCCASIONAL
USER_048396,3,OCCASIONAL
USER_048397,3,OCCASIONAL
USER_048409,3,OCCASIONAL
USER_048432,3,OCCASIONAL
USER_048436,3,OCCASIONAL
USER_048442,3,OCCASIONAL
USER_048445,3,OCCASIONAL
USER_048453,3,OCCASIONAL
USER_048467,3,OCCASIONAL
USER_048470,3,OCCASIONAL
USER_048491,3,OCCASIONAL
USER_048493,3,OCCASIONAL
USER_048509,3,OCCASIONAL
USER_048528,3,OCCASIONAL
USER_048537,3,OCCASIONAL
USER_048542,3,OCCASIONAL
USER_048555,3,OCCASIONAL
USER_048574,3,OCCASIONAL
USER_048576,3,OCCASIONAL
USER_048580,3,OCCASIONAL
USER_048585,3,OCCASIONAL
USER_048601,3,OCCASIONAL
USER_048611,3,OCCASIONAL
USER_048615,3,OCCASIONAL
USER_048623,3,OCCASIONAL
USER_048627,3,OCCASIONAL
USER_048631,3,OCCASIONAL
USER_048636,3,OCCASIONAL
USER_048640,3,OCCASIONAL
USER_048643,3,OCCASIONAL
USER_048644,3,OCCASIONAL
USER_048645,3,OCCASIONAL
USER_048653,3,OCCASIONAL
USER_048654,3,OCCASIONAL
USER_048660,3,OCCASIONAL
USER_048666,3,OCCASIONAL
USER_048669,3,OCCASIONAL
USER_048672,3,OCCASIONAL
USER_048689,3,OCCASIONAL
USER_048690,3,OCCASIONAL
USER_048700,3,OCCASIONAL
USER_048701,3,OCCASIONAL
USER_048711,3,OCCASIONAL
USER_048715,3,OCCASIONAL
USER_048722,3,OCCASIONAL
USER_048731,3,OCCASIONAL
USER_048746,3,OCCASIONAL
USER_048767,3,OCCASIONAL
USER_048769,3,OCCASIONAL
USER_048797,3,OCCASIONAL
USER_048802,3,OCCASIONAL
USER_048805,3,OCCASIONAL
USER_048812,3,OCCASIONAL
USER_048819,3,OCCASIONAL
USER_048846,3,OCCASIONAL
USER_048862,3,OCCASIONAL
USER_048870,3,OCCASIONAL
USER_048874,3,OCCASIONAL
USER_048877,3,OCCASIONAL
