user_id,cluster_id,segment_label
USER_043086,2,AT_RISK
USER_043093,2,AT_RISK
USER_043104,2,AT_RISK
USER_043121,2,AT_RISK
USER_043137,2,AT_RISK
USER_043147,2,AT_RISK
USER_043157,2,AT_RISK
USER_043170,2,AT_RISK
USER_043185,2,AT_RISK
USER_043207,2,AT_RISK
USER_043214,2,AT_RISK
USER_043217,2,AT_RISK
USER_043232,2,AT_RISK
USER_043233,2,AT_RISK
USER_043237,2,AT_RISK
USER_043258,2,AT_RISK
USER_043265,2,AT_RISK
USER_043269,2,AT_RISK
USER_043270,2,AT_RISK
USER_043274,2,AT_RISK
USER_043283,2,AT_RISK
USER_043296,2,AT_RISK
USER_043302,2,AT_RISK
USER_043305,2,AT_RISK
USER_043307,2,AT_RISK
USER_043309,2,AT_RISK
USER_043311,2,AT_RISK
USER_043313,2,AT_RISK
USER_043320,2,AT_RISK
USER_043337,2,AT_RISK
USER_043343,2,AT_RISK
USER_043349,2,AT_RISK
USER_043351,2,AT_RISK
USER_043353,2,AT_RISK
USER_043354,2,AT_RISK
USER_043362,2,AT_RISK
USER_043364,2,AT_RISK
USER_043366,2,AT_RISK
USER_043371,2,AT_RISK
USER_043378,2,AT_RISK
USER_043395,2,AT_RISK
USER_043406,2,AT_RISK
USER_043415,2,AT_RISK
USER_043419,2,AT_RISK
USER_043421,2,AT_RISK
USER_043422,2,AT_RISK
USER_043425,2,AT_RISK
USER_043427,2,AT_RISK
USER_043428,2,AT_RISK
USER_043432,2,AT_RISK
USER_043436,2,AT_RISK
USER_043437,2,AT_RISK
USER_043440,2,AT_RISK
USER_043444,2,AT_RISK
USER_043450,2,AT_RISK
USER_043451,2,AT_RISK
USER_043470,2,AT_RISK
USER_043473,2,AT_RISK
USER_043475,2,AT_RISK
USER_043487,2,AT_RISK
USER_043490,2,AT_RISK
USER_043502,2,AT_RISK
USER_043506,2,AT_RISK
USER_043508,2,AT_RISK
USER_043519,2,AT_RISK
USER_043532,2,AT_RISK
USER_043543,2,AT_RISK
USER_043549,2,AT_RISK
USER_043552,2,AT_RISK
USER_043563,2,AT_RISK
USER_043587,2,AT_RISK
USER_043589,2,AT_RISK
USER_043590,2,AT_RISK
USER_043591,2,AT_RISK
USER_043599,2,AT_RISK
USER_043602,2,AT_RISK
USER_043605,2,AT_RISK
USER_043612,2,AT_RISK
USER_043614,2,AT_RISK
USER_043617,2,AT_RISK
USER_043632,2,AT_RISK
USER_043638,2,AT_RISK
USER_043646,2,AT_RISK
USER_043653,2,AT_RISK
USER_043660,2,AT_RISK
USER_043671,2,AT_RISK
USER_043679,2,AT_RISK
USER_043708,2,AT_RISK
USER_043717,2,AT_RISK
USER_043744,2,AT_RISK
USER_043756,2,AT_RISK
USER_043762,2,AT_RISK
USER_043766,2,AT_RISK
USER_043775,2,AT_RISK
USER_043777,2,AT_RISK
USER_043781,2,AT_RISK
USER_043784,2,AT_RISK
USER_043805,2,AT_RISK
USER_043811,2,AT_RISK
USER_043819,2,AT_RISK
USER_043833,2,AT_RISK
USER_043842,2,AT_RISK
USER_043844,2,AT_RISK
USER_043850,2,AT_RISK
USER_043858,2,AT_RISK
USER_043860,2,AT_RISK
USER_043864,2,AT_RISK
USER_043869,2,AT_RISK
USER_043870,2,AT_RISK
USER_043874,2,AT_RISK
USER_043886,2,AT_RISK
USER_043899,2,AT_RISK
USER_043903,2,AT_RISK
USER_043905,2,AT_RISK
USER_043915,2,AT_RISK
USER_043918,2,AT_RISK
USER_043920,2,AT_RISK
USER_043927,2,AT_RISK
USER_043928,2,AT_RISK
USER_043938,2,AT_RISK
USER_043939,2,AT_RISK
USER_043941,2,AT_RISK
USER_043946,2,AT_RISK
USER_043953,2,AT_RISK
USER_043954,2,AT_RISK
USER_043967,2,AT_RISK
USER_043970,2,AT_RISK
USER_043974,2,AT_RISK
USER_043995,2,AT_RISK
USER_044004,2,AT_RISK
USER_044009,2,AT_RISK
USER_044011,2,AT_RISK
USER_044013,2,AT_RISK
USER_044018,2,AT_RISK
USER_044021,2,AT_RISK
USER_044024,2,AT_RISK
USER_044026,2,AT_RISK
USER_044027,2,AT_RISK
USER_044029,2,AT_RISK
USER_044030,2,AT_RISK
USER_044049,2,AT_RISK
USER_044051,2,AT_RISK
USER_044054,2,AT_RISK
USER_044061,2,AT_RISK
USER_044065,2,AT_RISK
USER_044072,2,AT_RISK
USER_044090,2,AT_RISK
USER_044091,2,AT_RISK
USER_044098,2,AT_RISK
USER_044102,2,AT_RISK
USER_044106,2,AT_RISK
USER_044108,2,AT_RISK
USER_044123,2,AT_RISK
USER_044133,2,AT_RISK
USER_044144,2,AT_RISK
USER_044158,2,AT_RISK
USER_044160,2,AT_RISK
USER_044161,2,AT_RISK
USER_044163,2,AT_RISK
USER_044165,2,AT_RISK
USER_044169,2,AT_RISK
USER_044179,2,AT_RISK
USER_044181,2,AT_RISK
USER_044188,2,AT_RISK
USER_044189,2,AT_RISK
USER_044193,2,AT_RISK
USER_044196,2,AT_RISK
USER_044204,2,AT_RISK
USER_044209,2,AT_RISK
USER_044210,2,AT_RISK
USER_044214,2,AT_RISK
USER_044218,2,AT_RISK
USER_044219,2,AT_RISK
USER_044234,2,AT_RISK
USER_044238,2,AT_RISK
USER_044239,2,AT_RISK
USER_044242,2,AT_RISK
USER_044274,2,AT_RISK
USER_044286,2,AT_RISK
USER_044288,2,AT_RISK
USER_044292,2,AT_RISK
USER_044294,2,AT_RISK
USER_044297,2,AT_RISK
USER_044302,2,AT_RISK
USER_044307,2,AT_RISK
USER_044309,2,AT_RISK
USER_044312,2,AT_RISK
USER_044318,2,AT_RISK
USER_044327,2,AT_RISK
USER_044348,2,AT_RISK
USER_044349,2,AT_RISK
USER_044352,2,AT_RISK
USER_044354,2,AT_RISK
USER_044359,2,AT_RISK
USER_044364,2,AT_RISK
USER_044367,2,AT_RISK
USER_044369,2,AT_RISK
USER_044371,2,AT_RISK
USER_044374,2,AT_RISK
USER_044375,2,AT_RISK
USER_044381,2,AT_RISK
USER_044383,2,AT_RISK
USER_044391,2,AT_RISK
USER_044392,2,AT_RISK
USER_044402,2,AT_RISK
USER_044403,2,AT_RISK
USER_044410,2,AT_RISK
USER_044412,2,AT_RISK
USER_044414,2,AT_RISK
USER_044429,2,AT_RISK
USER_044444,2,AT_RISK
USER_044448,2,AT_RISK
USER_044454,2,AT_RISK
USER_044458,2,AT_RISK
USER_044465,2,AT_RISK
USER_044484,2,AT_RISK
USER_044501,2,AT_RISK
USER_044510,2,AT_RISK
USER_044511,2,AT_RISK
USER_044519,2,AT_RISK
USER_044530,2,AT_RISK
USER_044535,2,AT_RISK
USER_044538,2,AT_RISK
USER_044540,2,AT_RISK
USER_044553,2,AT_RISK
USER_044566,2,AT_RISK
USER_044572,2,AT_RISK
USER_044581,2,AT_RISK
USER_044588,2,AT_RISK
USER_044589,2,AT_RISK
USER_044605,2,AT_RISK
USER_044619,2,AT_RISK
USER_044621,2,AT_RISK
USER_044622,2,AT_RISK
USER_044627,2,AT_RISK
USER_044629,2,AT_RISK
USER_044634,2,AT_RISK
USER_044649,2,AT_RISK
USER_044652,2,AT_RISK
USER_044658,2,AT_RISK
USER_044659,2,AT_RISK
USER_044668,2,AT_RISK
USER_044676,2,AT_RISK
USER_044683,2,AT_RISK
USER_044690,2,AT_RISK
USER_044707,2,AT_RISK
USER_044718,2,AT_RISK
USER_044725,2,AT_RISK
USER_044729,2,AT_RISK
USER_044736,2,AT_RISK
USER_044737,2,AT_RISK
USER_044757,2,AT_RISK
USER_044763,2,AT_RISK
USER_044767,2,AT_RISK
USER_044770,2,AT_RISK
USER_044775,2,AT_RISK
USER_044776,2,AT_RISK
USER_044788,2,AT_RISK
USER_044792,2,AT_RISK
USER_044797,2,AT_RISK
USER_044801,2,AT_RISK
USER_044817,2,AT_RISK
USER_044823,2,AT_RISK
USER_044833,2,AT_RISK
USER_044838,2,AT_RISK
USER_044844,2,AT_RISK
USER_044846,2,AT_RISK
USER_044864,2,AT_RISK
USER_044868,2,AT_RISK
USER_044874,2,AT_RISK
USER_044880,2,AT_RISK
USER_044884,2,AT_RISK
USER_044890,2,AT_RISK
USER_044903,2,AT_RISK
USER_044908,2,AT_RISK
USER_044924,2,AT_RISK
USER_044949,2,AT_RISK
USER_044950,2,AT_RISK
USER_044964,2,AT_RISK
USER_044968,2,AT_RISK
USER_044972,2,AT_RISK
USER_044975,2,AT_RISK
USER_044976,2,AT_RISK
USER_044989,2,AT_RISK
USER_044997,2,AT_RISK
USER_045008,2,AT_RISK
USER_045013,2,AT_RISK
USER_045016,2,AT_RISK
USER_045017,2,AT_RISK
USER_045033,2,AT_RISK
USER_045038,2,AT_RISK
USER_045042,2,AT_RISK
USER_045043,2,AT_RISK
USER_045048,2,AT_RISK
USER_045054,2,AT_RISK
USER_045067,2,AT_RISK
USER_045069,2,AT_RISK
USER_045106,2,AT_RISK
USER_045110,2,AT_RISK
USER_045119,2,AT_RISK
USER_045121,2,AT_RISK
USER_045135,2,AT_RISK
USER_045145,2,AT_RISK
USER_045152,2,AT_RISK
USER_045174,2,AT_RISK
USER_045175,2,AT_RISK
USER_045184,2,AT_RISK
USER_045194,2,AT_RISK
USER_045200,2,AT_RISK
USER_045203,2,AT_RISK
USER_045233,2,AT_RISK
USER_045234,2,AT_RISK
USER_045249,2,AT_RISK
USER_045250,2,AT_RISK
USER_045256,2,AT_RISK
USER_045257,2,AT_RISK
USER_045258,2,AT_RISK
USER_045259,2,AT_RISK
USER_045266,2,AT_RISK
USER_045267,2,AT_RISK
USER_045268,2,AT_RISK
USER_045271,2,AT_RISK
USER_045286,2,AT_RISK
USER_045297,2,AT_RISK
USER_045314,2,AT_RISK
USER_045328,2,AT_RISK
USER_045349,2,AT_RISK
USER_045352,2,AT_RISK
USER_045378,2,AT_RISK
USER_045383,2,AT_RISK
USER_045386,2,AT_RISK
USER_045391,2,AT_RISK
USER_045398,2,AT_RISK
USER_045403,2,AT_RISK
USER_045411,2,AT_RISK
USER_045451,2,AT_RISK
USER_045456,2,AT_RISK
USER_045464,2,AT_RISK
USER_045469,2,AT_RISK
USER_045472,2,AT_RISK
USER_045475,2,AT_RISK
USER_045482,2,AT_RISK
USER_045498,2,AT_RISK
USER_045509,2,AT_RISK
USER_045513,2,AT_RISK
USER_045527,2,AT_RISK
USER_045531,2,AT_RISK
USER_045544,2,AT_RISK
USER_045547,2,AT_RISK
USER_045548,2,AT_RISK
USER_045556,2,AT_RISK
USER_045564,2,AT_RISK
USER_045575,2,AT_RISK
USER_045576,2,AT_RISK
USER_045583,2,AT_RISK
USER_045590,2,AT_RISK
USER_045592,2,AT_RISK
USER_045600,2,AT_RISK
USER_045609,2,AT_RISK
USER_045610,2,AT_RISK
USER_045615,2,AT_RISK
USER_045625,2,AT_RISK
USER_045629,2,AT_RISK
USER_045649,2,AT_RISK
USER_045659,2,AT_RISK
USER_045664,2,AT_RISK
USER_045675,2,AT_RISK
USER_045686,2,AT_RISK
USER_045691,2,AT_RISK
USER_045702,2,AT_RISK
USER_045705,2,AT_RISK
USER_045715,2,AT_RISK
USER_045718,2,AT_RISK
USER_045719,2,AT_RISK
USER_045742,2,AT_RISK
USER_045743,2,AT_RISK
USER_045750,2,AT_RISK
USER_045762,2,AT_RISK
USER_045768,2,AT_RISK
USER_045792,2,AT_RISK
USER_045797,2,AT_RISK
USER_045798,2,AT_RISK
USER_045801,2,AT_RISK
USER_045817,2,AT_RISK
USER_045823,2,AT_RISK
USER_045826,2,AT_RISK
USER_045830,2,AT_RISK
USER_045831,2,AT_RISK
USER_045842,2,AT_RISK
USER_045847,2,AT_RISK
USER_045866,2,AT_RISK
USER_045883,2,AT_RISK
USER_045902,2,AT_RISK
USER_045908,2,AT_RISK
USER_045909,2,AT_RISK
USER_045927,2,AT_RISK
USER_045936,2,AT_RISK
USER_045937,2,AT_RISK
USER_045951,2,AT_RISK
USER_045955,2,AT_RISK
USER_045961,2,AT_RISK
USER_045962,2,AT_RISK
USER_045966,2,AT_RISK
USER_045968,2,AT_RISK
USER_045970,2,AT_RISK
USER_045975,2,AT_RISK
USER_045979,2,AT_RISK
USER_045980,2,AT_RISK
USER_045992,2,AT_RISK
USER_046002,2,AT_RISK
USER_046005,2,AT_RISK
USER_046010,2,AT_RISK
USER_046012,2,AT_RISK
USER_046015,2,AT_RISK
USER_046021,2,AT_RISK
USER_046041,2,AT_RISK
USER_046052,2,AT_RISK
USER_046066,2,AT_RISK
USER_046070,2,AT_RISK
USER_046075,2,AT_RISK
USER_046095,2,AT_RISK
USER_046102,2,AT_RISK
USER_046111,2,AT_RISK
USER_046118,2,AT_RISK
USER_046121,2,AT_RISK
USER_046122,2,AT_RISK
USER_046124,2,AT_RISK
USER_046131,2,AT_RISK
USER_046137,2,AT_RISK
USER_046140,2,AT_RISK
USER_046146,2,AT_RISK
USER_046168,2,AT_RISK
USER_046169,2,AT_RISK
USER_046173,2,AT_RISK
USER_046185,2,AT_RISK
USER_046192,2,AT_RISK
USER_046197,2,AT_RISK
USER_046201,2,AT_RISK
USER_046205,2,AT_RISK
USER_046210,2,AT_RISK
USER_046211,2,AT_RISK
USER_046213,2,AT_RISK
USER_046223,2,AT_RISK
USER_046224,2,AT_RISK
USER_046232,2,AT_RISK
USER_046244,2,AT_RISK
USER_046270,2,AT_RISK
USER_046281,2,AT_RISK
USER_046287,2,AT_RISK
USER_046290,2,AT_RISK
USER_046294,2,AT_RISK
USER_046299,2,AT_RISK
USER_046309,2,AT_RISK
USER_046313,2,AT_RISK
USER_046318,2,AT_RISK
USER_046328,2,AT_RISK
USER_046331,2,AT_RISK
USER_046332,2,AT_RISK
USER_046341,2,AT_RISK
USER_046350,2,AT_RISK
USER_046352,2,AT_RISK
USER_046364,2,AT_RISK
USER_046366,2,AT_RISK
USER_046367,2,AT_RISK
USER_046373,2,AT_RISK
USER_046377,2,AT_RISK
USER_046382,2,AT_RISK
USER_046395,2,AT_RISK
USER_046414,2,AT_RISK
USER_046421,2,AT_RISK
USER_046436,2,AT_RISK
USER_046437,2,AT_RISK
USER_046439,2,AT_RISK
USER_046454,2,AT_RISK
USER_046459,2,AT_RISK
USER_046468,2,AT_RISK
USER_046480,2,AT_RISK
USER_046490,2,AT_RISK
USER_046492,2,AT_RISK
USER_046507,2,AT_RISK
USER_046512,2,AT_RISK
USER_046513,2,AT_RISK
USER_046523,2,AT_RISK
USER_046525,2,AT_RISK
USER_046534,2,AT_RISK
USER_046554,2,AT_RISK
USER_046555,2,AT_RISK
USER_046559,2,AT_RISK
USER_046594,2,AT_RISK
USER_046598,2,AT_RISK
USER_046605,2,AT_RISK
USER_046617,2,AT_RISK
USER_046619,2,AT_RISK
USER_046621,2,AT_RISK
USER_046625,2,AT_RISK
USER_046632,2,AT_RISK
USER_046636,2,AT_RISK
USER_046652,2,AT_RISK
USER_046669,2,AT_RISK
USER_046670,2,AT_RISK
USER_046671,2,AT_RISK
USER_046688,2,AT_RISK
USER_046691,2,AT_RISK
USER_046696,2,AT_RISK
USER_046698,2,AT_RISK
USER_046699,2,AT_RISK
USER_046717,2,AT_RISK
USER_046719,2,AT_RISK
USER_046720,2,AT_RISK
USER_046722,2,AT_RISK
USER_046734,2,AT_RISK
USER_046737,2,AT_RISK
USER_046744,2,AT_RISK
USER_046747,2,AT_RISK
USER_046749,2,AT_RISK
USER_046750,2,AT_RISK
USER_046752,2,AT_RISK
USER_046759,2,AT_RISK
USER_046768,2,AT_RISK
USER_046771,2,AT_RISK
USER_046782,2,AT_RISK
USER_046789,2,AT_RISK
USER_046793,2,AT_RISK
USER_046801,2,AT_RISK
USER_046803,2,AT_RISK
USER_046806,2,AT_RISK
USER_046808,2,AT_RISK
USER_046811,2,AT_RISK
USER_046815,2,AT_RISK
USER_046830,2,AT_RISK
USER_046837,2,AT_RISK
USER_046838,2,AT_RISK
USER_046848,2,AT_RISK
USER_046858,2,AT_RISK
USER_046862,2,AT_RISK
USER_046871,2,AT_RISK
USER_046879,2,AT_RISK
USER_046889,2,AT_RISK
USER_046890,2,AT_RISK
USER_046893,2,AT_RISK
USER_046898,2,AT_RISK
USER_046900,2,AT_RISK
USER_046904,2,AT_RISK
USER_046932,2,AT_RISK
USER_046936,2,AT_RISK
USER_046938,2,AT_RISK
USER_046944,2,AT_RISK
USER_046953,2,AT_RISK
USER_046961,2,AT_RISK
USER_046962,2,AT_RISK
USER_046986,2,AT_RISK
USER_046993,2,AT_RISK
USER_046994,2,AT_RISK
USER_047007,2,AT_RISK
USER_047011,2,AT_RISK
USER_047016,2,AT_RISK
USER_047020,2,AT_RISK
USER_047028,2,AT_RISK
USER_047030,2,AT_RISK
USER_047032,2,AT_RISK
USER_047036,2,AT_RISK
USER_047041,2,AT_RISK
USER_047056,2,AT_RISK
USER_047059,2,AT_RISK
USER_047060,2,AT_RISK
USER_047071,2,AT_RISK
USER_047076,2,AT_RISK
USER_047086,2,AT_RISK
USER_047095,2,AT_RISK
USER_047097,2,AT_RISK
USER_047101,2,AT_RISK
USER_047105,2,AT_RISK
USER_047108,2,AT_RISK
USER_047143,2,AT_RISK
USER_047144,2,AT_RISK
USER_047152,2,AT_RISK
USER_047157,2,AT_RISK
USER_047169,2,AT_RISK
USER_047173,2,AT_RISK
USER_047177,2,AT_RISK
USER_047193,2,AT_RISK
USER_047199,2,AT_RISK
USER_047203,2,AT_RISK
USER_047209,2,AT_RISK
USER_047219,2,AT_RISK
USER_047230,2,AT_RISK
USER_047231,2,AT_RISK
USER_047254,2,AT_RISK
USER_047258,2,AT_RISK
USER_047259,2,AT_RISK
USER_047262,2,AT_RISK
USER_047273,2,AT_RISK
USER_047280,2,AT_RISK
USER_047286,2,AT_RISK
USER_047302,2,AT_RISK
USER_047303,2,AT_RISK
USER_047312,2,AT_RISK
USER_047313,2,AT_RISK
USER_047316,2,AT_RISK
USER_047317,2,AT_RISK
USER_047325,2,AT_RISK
USER_047332,2,AT_RISK
USER_047340,2,AT_RISK
USER_047344,2,AT_RISK
USER_047347,2,AT_RISK
USER_047351,2,AT_RISK
USER_047352,2,AT_RISK
USER_047355,2,AT_RISK
USER_047363,2,AT_RISK
USER_047365,2,AT_RISK
USER_047381,2,AT_RISK
USER_047387,2,AT_RISK
USER_047389,2,AT_RISK
USER_047395,2,AT_RISK
USER_047402,2,AT_RISK
USER_047411,2,AT_RISK
USER_047414,2,AT_RISK
USER_047431,2,AT_RISK
USER_047440,2,AT_RISK
USER_047445,2,AT_RISK
USER_047448,2,AT_RISK
USER_047450,2,AT_RISK
USER_047452,2,AT_RISK
USER_047466,2,AT_RISK
USER_047473,2,AT_RISK
USER_047474,2,AT_RISK
USER_047487,2,AT_RISK
USER_047489,2,AT_RISK
USER_047491,2,AT_RISK
USER_047492,2,AT_RISK
USER_047493,2,AT_RISK
USER_047494,2,AT_RISK
USER_047497,2,AT_RISK
USER_047510,2,AT_RISK
USER_047520,2,AT_RISK
USER_047523,2,AT_RISK
USER_047535,2,AT_RISK
USER_047537,2,AT_RISK
USER_047540,2,AT_RISK
USER_047541,2,AT_RISK
USER_047543,2,AT_RISK
USER_047548,2,AT_RISK
USER_047570,2,AT_RISK
USER_047581,2,AT_RISK
USER_047584,2,AT_RISK
USER_047594,2,AT_RISK
USER_047614,2,AT_RISK
USER_047616,2,AT_RISK
USER_047623,2,AT_RISK
USER_047627,2,AT_RISK
USER_047642,2,AT_RISK
USER_047651,2,AT_RISK
USER_047654,2,AT_RISK
USER_047659,2,AT_RISK
USER_047663,2,AT_RISK
USER_047668,2,AT_RISK
USER_047673,2,AT_RISK
USER_047675,2,AT_RISK
USER_047677,2,AT_RISK
USER_047688,2,AT_RISK
USER_047689,2,AT_RISK
USER_047718,2,AT_RISK
USER_047719,2,AT_RISK
USER_047720,2,AT_RISK
USER_047724,2,AT_RISK
USER_047727,2,AT_RISK
USER_047735,2,AT_RISK
USER_047739,2,AT_RISK
USER_047746,2,AT_RISK
USER_047750,2,AT_RISK
USER_047752,2,AT_RISK
USER_047760,2,AT_RISK
USER_047762,2,AT_RISK
USER_047768,2,AT_RISK
USER_047770,2,AT_RISK
USER_047778,2,AT_RISK
USER_047795,2,AT_RISK
USER_047796,2,AT_RISK
USER_047797,2,AT_RISK
USER_047815,2,AT_RISK
USER_047826,2,AT_RISK
USER_047827,2,AT_RISK
USER_047838,2,AT_RISK
USER_047848,2,AT_RISK
USER_047852,2,AT_RISK
USER_047854,2,AT_RISK
USER_047857,2,AT_RISK
USER_047858,2,AT_RISK
USER_047861,2,AT_RISK
USER_047866,2,AT_RISK
USER_047871,2,AT_RISK
USER_047878,2,AT_RISK
USER_047880,2,AT_RISK
USER_047894,2,AT_RISK
USER_047896,2,AT_RISK
USER_047904,2,AT_RISK
USER_047911,2,AT_RISK
USER_047915,2,AT_RISK
USER_047916,2,AT_RISK
USER_047931,2,AT_RISK
USER_047949,2,AT_RISK
USER_047953,2,AT_RISK
USER_047961,2,AT_RISK
USER_047964,2,AT_RISK
USER_047971,2,AT_RISK
USER_047973,2,AT_RISK
USER_047977,2,AT_RISK
USER_047983,2,AT_RISK
USER_047986,2,AT_RISK
USER_048011,2,AT_RISK
USER_048014,2,AT_RISK
USER_048029,2,AT_RISK
USER_048030,2,AT_RISK
USER_048036,2,AT_RISK
USER_048057,2,AT_RISK
USER_048060,2,AT_RISK
USER_048070,2,AT_RISK
USER_048074,2,AT_RISK
USER_048076,2,AT_RISK
USER_048088,2,AT_RISK
USER_048091,2,AT_RISK
USER_048097,2,AT_RISK
USER_048098,2,AT_RISK
USER_048103,2,AT_RISK
USER_048124,2,AT_RISK
USER_048129,2,AT_RISK
USER_048131,2,AT_RISK
USER_048141,2,AT_RISK
USER_048151,2,AT_RISK
USER_048154,2,AT_RISK
USER_048155,2,AT_RISK
USER_048159,2,AT_RISK
USER_048162,2,AT_RISK
USER_048164,2,AT_RISK
USER_048169,2,AT_RISK
USER_048179,2,AT_RISK
USER_048184,2,AT_RISK
USER_048186,2,AT_RISK
USER_048187,2,AT_RISK
USER_048190,2,AT_RISK
USER_048193,2,AT_RISK
USER_048195,2,AT_RISK
USER_048199,2,AT_RISK
USER_048205,2,AT_RISK
USER_048206,2,AT_RISK
USER_048213,2,AT_RISK
USER_048219,2,AT_RISK
USER_048227,2,AT_RISK
USER_048230,2,AT_RISK
USER_048231,2,AT_RISK
USER_048247,2,AT_RISK
USER_048253,2,AT_RISK
USER_048256,2,AT_RISK
USER_048265,2,AT_RISK
USER_048284,2,AT_RISK
USER_048286,2,AT_RISK
USER_048287,2,AT_RISK
USER_048290,2,AT_RISK
USER_048292,2,AT_RISK
USER_048298,2,AT_RISK
USER_048302,2,AT_RISK
USER_048303,2,AT_RISK
USER_048310,2,AT_RISK
USER_048319,2,AT_RISK
USER_048325,2,AT_RISK
USER_048335,2,AT_RISK
USER_048342,2,AT_RISK
USER_048347,2,AT_RISK
USER_048349,2,AT_RISK
USER_048352,2,AT_RISK
USER_048354,2,AT_RISK
USER_048362,2,AT_RISK
USER_048373,2,AT_RISK
USER_048381,2,AT_RISK
USER_048386,2,AT_RISK
USER_048395,2,AT_RISK
USER_048402,2,AT_RISK
USER_048404,2,AT_RISK
USER_048407,2,AT_RISK
USER_048412,2,AT_RISK
USER_048428,2,AT_RISK
USER_048439,2,AT_RISK
USER_048450,2,AT_RISK
USER_048456,2,AT_RISK
USER_048469,2,AT_RISK
USER_048471,2,AT_RISK
USER_048478,2,AT_RISK
USER_048481,2,AT_RISK
USER_048483,2,AT_RISK
USER_048486,2,AT_RISK
USER_048487,2,AT_RISK
USER_048510,2,AT_RISK
USER_048514,2,AT_RISK
USER_048518,2,AT_RISK
USER_048525,2,AT_RISK
USER_048526,2,AT_RISK
USER_048530,2,AT_RISK
USER_048547,2,AT_RISK
USER_048549,2,AT_RISK
USER_048554,2,AT_RISK
USER_048556,2,AT_RISK
USER_048564,2,AT_RISK
USER_048571,2,AT_RISK
USER_048572,2,AT_RISK
USER_048577,2,AT_RISK
USER_048579,2,AT_RISK
USER_048603,2,AT_RISK
USER_048609,2,AT_RISK
USER_048629,2,AT_RISK
USER_048632,2,AT_RISK
USER_048642,2,AT_RISK
USER_048648,2,AT_RISK
USER_048649,2,AT_RISK
USER_048651,2,AT_RISK
USER_048652,2,AT_RISK
USER_048659,2,AT_RISK
USER_048661,2,AT_RISK
USER_048671,2,AT_RISK
USER_048678,2,AT_RISK
USER_048684,2,AT_RISK
USER_048692,2,AT_RISK
USER_048694,2,AT_RISK
USER_048695,2,AT_RISK
USER_048710,2,AT_RISK
USER_048714,2,AT_RISK
USER_048718,2,AT_RISK
USER_048721,2,AT_RISK
USER_048724,2,AT_RISK
USER_048735,2,AT_RISK
USER_048738,2,AT_RISK
USER_048739,2,AT_RISK
USER_048743,2,AT_RISK
USER_048744,2,AT_RISK
USER_048748,2,AT_RISK
USER_048755,2,AT_RISK
USER_048756,2,AT_RISK
USER_048766,2,AT_RISK
USER_048771,2,AT_RISK
USER_048773,2,AT_RISK
USER_048785,2,AT_RISK
USER_048789,2,AT_RISK
USER_048795,2,AT_RISK
USER_048800,2,AT_RISK
USER_048804,2,AT_RISK
USER_048810,2,AT_RISK
USER_048822,2,AT_RISK
USER_048824,2,AT_RISK
USER_048827,2,AT_RISK
USER_048832,2,AT_RISK
USER_048837,2,AT_RISK
USER_048840,2,AT_RISK
USER_048847,2,AT_RISK
USER_048855,2,AT_RISK
USER_048857,2,AT_RISK
USER_048866,2,AT_RISK
USER_048872,2,AT_RISK
USER_048875,2,AT_RISK
USER_048876,2,AT_RISK
USER_048879,2,AT_RISK
USER_048896,2,AT_RISK
USER_048899,2,AT_RISK
USER_048903,2,AT_RISK
USER_048911,2,AT_RISK
USER_048916,2,AT_RISK
USER_048918,2,AT_RISK
USER_048919,2,AT_RISK
USER_048921,2,AT_RISK
USER_048935,2,AT_RISK
USER_048945,2,AT_RISK
USER_048949,2,AT_RISK
USER_048950,2,AT_RISK
USER_048955,2,AT_RISK
USER_048959,2,AT_RISK
USER_048965,2,AT_RISK
USER_048994,2,AT_RISK
USER_048998,2,AT_RISK
USER_049000,2,AT_RISK
USER_049011,2,AT_RISK
USER_049012,2,AT_RISK
USER_049016,2,AT_RISK
USER_049017,2,AT_RISK
USER_049029,2,AT_RISK
USER_049030,2,AT_RISK
USER_049031,2,AT_RISK
USER_049036,2,AT_RISK
USER_049045,2,AT_RISK
USER_049049,2,AT_RISK
USER_049051,2,AT_RISK
USER_049056,2,AT_RISK
USER_049069,2,AT_RISK
USER_049076,2,AT_RISK
USER_049078,2,AT_RISK
USER_049079,2,AT_RISK
USER_049082,2,AT_RISK
USER_049083,2,AT_RISK
USER_049091,2,AT_RISK
USER_049094,2,AT_RISK
USER_049101,2,AT_RISK
USER_049105,2,AT_RISK
USER_049109,2,AT_RISK
USER_049130,2,AT_RISK
USER_049134,2,AT_RISK
USER_049151,2,AT_RISK
USER_049163,2,AT_RISK
USER_049168,2,AT_RISK
USER_049171,2,AT_RISK
USER_049176,2,AT_RISK
USER_049185,2,AT_RISK
USER_049204,2,AT_RISK
USER_049207,2,AT_RISK
USER_049218,2,AT_RISK
USER_049230,2,AT_RISK
USER_049239,2,AT_RISK
USER_049272,2,AT_RISK
USER_049275,2,AT_RISK
USER_049280,2,AT_RISK
USER_049281,2,AT_RISK
USER_049283,2,AT_RISK
USER_049285,2,AT_RISK
USER_049313,2,AT_RISK
USER_049319,2,AT_RISK
USER_049324,2,AT_RISK
USER_049326,2,AT_RISK
USER_049328,2,AT_RISK
USER_049347,2,AT_RISK
USER_049365,2,AT_RISK
USER_049366,2,AT_RISK
USER_049367,2,AT_RISK
USER_049369,2,AT_RISK
USER_049380,2,AT_RISK
USER_049389,2,AT_RISK
USER_049393,2,AT_RISK
