user_id,cluster_id,segment_label
USER_042742,1,MODERATE
USER_042753,1,MODERATE
USER_042754,1,MODERATE
USER_042759,1,MODERATE
USER_042761,1,MODERATE
USER_042769,1,MODERATE
USER_042774,1,MODERATE
USER_042775,1,MODERATE
USER_042778,1,MODERATE
USER_042788,1,MODERATE
USER_042789,1,MODERATE
USER_042795,1,MODERATE
USER_042803,1,MODERATE
USER_042804,1,MODERATE
USER_042809,1,MODERATE
USER_042811,1,MODERATE
USER_042820,1,MODERATE
USER_042822,1,MODERATE
USER_042829,1,MODERATE
USER_042834,1,MODERATE
USER_042844,1,MODERATE
USER_042845,1,MODERATE
USER_042846,1,MODERATE
USER_042847,1,MODERATE
USER_042848,1,MODERATE
USER_042850,1,MODERATE
USER_042864,1,MODERATE
USER_042868,1,MODERATE
USER_042876,1,MODERATE
USER_042879,1,MODERATE
USER_042881,1,MODERATE
USER_042883,1,MODERATE
USER_042884,1,MODERATE
USER_042885,1,MODERATE
USER_042892,1,MODERATE
USER_042898,1,MODERATE
USER_042901,1,MODERATE
USER_042902,1,MODERATE
USER_042903,1,MODERATE
USER_042904,1,MODERATE
USER_042905,1,MODERATE
USER_042908,1,MODERATE
USER_042909,1,MODERATE
USER_042924,1,MODERATE
USER_042929,1,MODERATE
USER_042930,1,MODERATE
USER_042936,1,MODERATE
USER_042938,1,MODERATE
USER_042940,1,MODERATE
USER_042944,1,MODERATE
USER_042950,1,MODERATE
USER_042951,1,MODERATE
USER_042953,1,MODERATE
USER_042954,1,MODERATE
USER_042962,1,MODERATE
USER_042970,1,MODERATE
USER_042980,1,MODERATE
USER_042990,1,MODERATE
USER_043001,1,MODERATE
USER_043004,1,MODERATE
USER_043007,1,MODERATE
USER_043012,1,MODERATE
USER_043018,1,MODERATE
USER_043019,1,MODERATE
USER_043031,1,MODERATE
USER_043044,1,MODERATE
USER_043047,1,MODERATE
USER_043048,1,MODERATE
USER_043055,1,MODERATE
USER_043057,1,MODERATE
USER_043062,1,MODERATE
USER_043064,1,MODERATE
USER_043067,1,MODERATE
USER_043068,1,MODERATE
USER_043072,1,MODERATE
USER_043077,1,MODERATE
USER_043078,1,MODERATE
USER_043085,1,MODERATE
USER_043087,1,MODERATE
USER_043088,1,MODERATE
USER_043089,1,MODERATE
USER_043090,1,MODERATE
USER_043092,1,MODERATE
USER_043098,1,MODERATE
USER_043100,1,MODERATE
USER_043110,1,MODERATE
USER_043113,1,MODERATE
USER_043122,1,MODERATE
USER_043123,1,MODERATE
USER_043127,1,MODERATE
USER_043128,1,MODERATE
USER_043134,1,MODERATE
USER_043141,1,MODERATE
USER_043142,1,MODERATE
USER_043145,1,MODERATE
USER_043148,1,MODERATE
USER_043153,1,MODERATE
USER_043155,1,MODERATE
USER_043158,1,MODERATE
USER_043171,1,MODERATE
USER_043177,1,MODERATE
USER_043184,1,MODERATE
USER_043195,1,MODERATE
USER_043196,1,MODERATE
USER_043197,1,MODERATE
USER_043198,1,MODERATE
USER_043203,1,MODERATE
USER_043216,1,MODERATE
USER_043220,1,MODERATE
USER_043224,1,MODERATE
USER_043228,1,MODERATE
USER_043249,1,MODERATE
USER_043250,1,MODERATE
USER_043253,1,MODERATE
USER_043259,1,MODERATE
USER_043261,1,MODERATE
USER_043264,1,MODERATE
USER_043266,1,MODERATE
USER_043273,1,MODERATE
USER_043275,1,MODERATE
USER_043280,1,MODERATE
USER_043282,1,MODERATE
USER_043284,1,MODERATE
USER_043289,1,MODERATE
USER_043290,1,MODERATE
USER_043291,1,MODERATE
USER_043294,1,MODERATE
USER_043297,1,MODERATE
USER_043300,1,MODERATE
USER_043317,1,MODERATE
USER_043321,1,MODERATE
USER_043323,1,MODERATE
USER_043325,1,MODERATE
USER_043331,1,MODERATE
USER_043332,1,MODERATE
USER_043334,1,MODERATE
USER_043342,1,MODERATE
USER_043346,1,MODERATE
USER_043350,1,MODERATE
USER_043359,1,MODERATE
USER_043361,1,MODERATE
USER_043374,1,MODERATE
USER_043376,1,MODERATE
USER_043384,1,MODERATE
USER_043386,1,MODERATE
USER_043389,1,MODERATE
USER_043393,1,MODERATE
USER_043399,1,MODERATE
USER_043401,1,MODERATE
USER_043407,1,MODERATE
USER_043409,1,MODERATE
USER_043416,1,MODERATE
USER_043434,1,MODERATE
USER_043435,1,MODERATE
USER_043439,1,MODERATE
USER_043441,1,MODERATE
USER_043448,1,MODERATE
USER_043449,1,MODERATE
USER_043461,1,MODERATE
USER_043466,1,MODERATE
USER_043469,1,MODERATE
USER_043483,1,MODERATE
USER_043488,1,MODERATE
USER_043491,1,MODERATE
USER_043499,1,MODERATE
USER_043503,1,MODERATE
USER_043507,1,MODERATE
USER_043511,1,MODERATE
USER_043522,1,MODERATE
USER_043527,1,MODERATE
USER_043529,1,MODERATE
USER_043531,1,MODERATE
USER_043534,1,MODERATE
USER_043535,1,MODERATE
USER_043536,1,MODERATE
USER_043542,1,MODERATE
USER_043544,1,MODERATE
USER_043546,1,MODERATE
USER_043547,1,MODERATE
USER_043550,1,MODERATE
USER_043554,1,MODERATE
USER_043555,1,MODERATE
USER_043557,1,MODERATE
USER_043560,1,MODERATE
USER_043561,1,MODERATE
USER_043566,1,MODERATE
USER_043577,1,MODERATE
USER_043578,1,MODERATE
USER_043579,1,MODERATE
USER_043585,1,MODERATE
USER_043594,1,MODERATE
USER_043595,1,MODERATE
USER_043609,1,MODERATE
USER_043613,1,MODERATE
USER_043615,1,MODERATE
USER_043616,1,MODERATE
USER_043619,1,MODERATE
USER_043620,1,MODERATE
USER_043624,1,MODERATE
USER_043625,1,MODERATE
USER_043626,1,MODERATE
USER_043631,1,MODERATE
USER_043633,1,MODERATE
USER_043635,1,MODERATE
USER_043636,1,MODERATE
USER_043640,1,MODERATE
USER_043650,1,MODERATE
USER_043655,1,MODERATE
USER_043658,1,MODERATE
USER_043663,1,MODERATE
USER_043666,1,MODERATE
USER_043667,1,MODERATE
USER_043668,1,MODERATE
USER_043670,1,MODERATE
USER_043672,1,MODERATE
USER_043673,1,MODERATE
USER_043674,1,MODERATE
USER_043676,1,MODERATE
USER_043685,1,MODERATE
USER_043694,1,MODERATE
USER_043696,1,MODERATE
USER_043697,1,MODERATE
USER_043702,1,MODERATE
USER_043703,1,MODERATE
USER_043704,1,MODERATE
USER_043707,1,MODERATE
USER_043711,1,MODERATE
USER_043720,1,MODERATE
USER_043721,1,MODERATE
USER_043726,1,MODERATE
USER_043728,1,MODERATE
USER_043731,1,MODERATE
USER_043732,1,MODERATE
USER_043739,1,MODERATE
USER_043746,1,MODERATE
USER_043747,1,MODERATE
USER_043748,1,MODERATE
USER_043751,1,MODERATE
USER_043752,1,MODERATE
USER_043764,1,MODERATE
USER_043771,1,MODERATE
USER_043773,1,MODERATE
USER_043778,1,MODERATE
USER_043780,1,MODERATE
USER_043786,1,MODERATE
USER_043789,1,MODERATE
USER_043794,1,MODERATE
USER_043797,1,MODERATE
USER_043801,1,MODERATE
USER_043802,1,MODERATE
USER_043803,1,MODERATE
USER_043804,1,MODERATE
USER_043806,1,MODERATE
USER_043814,1,MODERATE
USER_043817,1,MODERATE
USER_043821,1,MODERATE
USER_043822,1,MODERATE
USER_043824,1,MODERATE
USER_043825,1,MODERATE
USER_043829,1,MODERATE
USER_043831,1,MODERATE
USER_043834,1,MODERATE
USER_043836,1,MODERATE
USER_043843,1,MODERATE
USER_043846,1,MODERATE
USER_043847,1,MODERATE
USER_043849,1,MODERATE
USER_043853,1,MODERATE
USER_043862,1,MODERATE
USER_043865,1,MODERATE
USER_043871,1,MODERATE
USER_043873,1,MODERATE
USER_043877,1,MODERATE
USER_043885,1,MODERATE
USER_043896,1,MODERATE
USER_043898,1,MODERATE
USER_043904,1,MODERATE
USER_043907,1,MODERATE
USER_043908,1,MODERATE
USER_043909,1,MODERATE
USER_043914,1,MODERATE
USER_043916,1,MODERATE
USER_043919,1,MODERATE
USER_043921,1,MODERATE
USER_043924,1,MODERATE
USER_043926,1,MODERATE
USER_043929,1,MODERATE
USER_043933,1,MODERATE
USER_043942,1,MODERATE
USER_043944,1,MODERATE
USER_043948,1,MODERATE
USER_043952,1,MODERATE
USER_043956,1,MODERATE
USER_043958,1,MODERATE
USER_043959,1,MODERATE
USER_043961,1,MODERATE
USER_043972,1,MODERATE
USER_043976,1,MODERATE
USER_043986,1,MODERATE
USER_043987,1,MODERATE
USER_043991,1,MODERATE
USER_043999,1,MODERATE
USER_044001,1,MODERATE
USER_044002,1,MODERATE
USER_044007,1,MODERATE
USER_044008,1,MODERATE
USER_044012,1,MODERATE
USER_044017,1,MODERATE
USER_044019,1,MODERATE
USER_044025,1,MODERATE
USER_044033,1,MODERATE
USER_044034,1,MODERATE
USER_044037,1,MODERATE
USER_044041,1,MODERATE
USER_044044,1,MODERATE
USER_044046,1,MODERATE
USER_044048,1,MODERATE
USER_044050,1,MODERATE
USER_044056,1,MODERATE
USER_044059,1,MODERATE
USER_044062,1,MODERATE
USER_044073,1,MODERATE
USER_044075,1,MODERATE
USER_044077,1,MODERATE
USER_044079,1,MODERATE
USER_044084,1,MODERATE
USER_044087,1,MODERATE
USER_044093,1,MODERATE
USER_044095,1,MODERATE
USER_044099,1,MODERATE
USER_044101,1,MODERATE
USER_044112,1,MODERATE
USER_044113,1,MODERATE
USER_044119,1,MODERATE
USER_044121,1,MODERATE
USER_044122,1,MODERATE
USER_044128,1,MODERATE
USER_044134,1,MODERATE
USER_044136,1,MODERATE
USER_044149,1,MODERATE
USER_044153,1,MODERATE
USER_044159,1,MODERATE
USER_044164,1,MODERATE
USER_044166,1,MODERATE
USER_044172,1,MODERATE
USER_044174,1,MODERATE
USER_044178,1,MODERATE
USER_044180,1,MODERATE
USER_044185,1,MODERATE
USER_044186,1,MODERATE
USER_044191,1,MODERATE
USER_044192,1,MODERATE
USER_044195,1,MODERATE
USER_044197,1,MODERATE
USER_044198,1,MODERATE
USER_044202,1,MODERATE
USER_044208,1,MODERATE
USER_044216,1,MODERATE
USER_044222,1,MODERATE
USER_044223,1,MODERATE
USER_044224,1,MODERATE
USER_044225,1,MODERATE
USER_044230,1,MODERATE
USER_044245,1,MODERATE
USER_044246,1,MODERATE
USER_044251,1,MODERATE
USER_044252,1,MODERATE
USER_044253,1,MODERATE
USER_044257,1,MODERATE
USER_044260,1,MODERATE
USER_044263,1,MODERATE
USER_044268,1,MODERATE
USER_044276,1,MODERATE
USER_044277,1,MODERATE
USER_044283,1,MODERATE
USER_044285,1,MODERATE
USER_044306,1,MODERATE
USER_044310,1,MODERATE
USER_044313,1,MODERATE
USER_044314,1,MODERATE
USER_044315,1,MODERATE
USER_044317,1,MODERATE
USER_044319,1,MODERATE
USER_044326,1,MODERATE
USER_044329,1,MODERATE
USER_044331,1,MODERATE
USER_044333,1,MODERATE
USER_044339,1,MODERATE
USER_044342,1,MODERATE
USER_044347,1,MODERATE
USER_044353,1,MODERATE
USER_044356,1,MODERATE
USER_044360,1,MODERATE
USER_044361,1,MODERATE
USER_044365,1,MODERATE
USER_044373,1,MODERATE
USER_044382,1,MODERATE
USER_044394,1,MODERATE
USER_044397,1,MODERATE
USER_044399,1,MODERATE
USER_044400,1,MODERATE
USER_044401,1,MODERATE
USER_044405,1,MODERATE
USER_044413,1,MODERATE
USER_044419,1,MODERATE
USER_044423,1,MODERATE
USER_044431,1,MODERATE
USER_044434,1,MODERATE
USER_044440,1,MODERATE
USER_044441,1,MODERATE
USER_044442,1,MODERATE
USER_044443,1,MODERATE
USER_044447,1,MODERATE
USER_044452,1,MODERATE
USER_044453,1,MODERATE
USER_044455,1,MODERATE
USER_044459,1,MODERATE
USER_044461,1,MODERATE
USER_044462,1,MODERATE
USER_044463,1,MODERATE
USER_044467,1,MODERATE
USER_044474,1,MODERATE
USER_044485,1,MODERATE
USER_044491,1,MODERATE
USER_044492,1,MODERATE
USER_044503,1,MODERATE
USER_044506,1,MODERATE
USER_044508,1,MODERATE
USER_044512,1,MODERATE
USER_044513,1,MODERATE
USER_044514,1,MODERATE
USER_044522,1,MODERATE
USER_044525,1,MODERATE
USER_044529,1,MODERATE
USER_044532,1,MODERATE
USER_044533,1,MODERATE
USER_044536,1,MODERATE
USER_044539,1,MODERATE
USER_044545,1,MODERATE
USER_044556,1,MODERATE
USER_044557,1,MODERATE
USER_044559,1,MODERATE
USER_044560,1,MODERATE
USER_044562,1,MODERATE
USER_044564,1,MODERATE
USER_044567,1,MODERATE
USER_044578,1,MODERATE
USER_044579,1,MODERATE
USER_044584,1,MODERATE
USER_044594,1,MODERATE
USER_044595,1,MODERATE
USER_044601,1,MODERATE
USER_044602,1,MODERATE
USER_044603,1,MODERATE
USER_044607,1,MODERATE
USER_044609,1,MODERATE
USER_044612,1,MODERATE
USER_044614,1,MODERATE
USER_044623,1,MODERATE
USER_044624,1,MODERATE
USER_044639,1,MODERATE
USER_044640,1,MODERATE
USER_044642,1,MODERATE
USER_044644,1,MODERATE
USER_044645,1,MODERATE
USER_044655,1,MODERATE
USER_044661,1,MODERATE
USER_044662,1,MODERATE
USER_044665,1,MODERATE
USER_044669,1,MODERATE
USER_044677,1,MODERATE
USER_044679,1,MODERATE
USER_044680,1,MODERATE
USER_044687,1,MODERATE
USER_044689,1,MODERATE
USER_044701,1,MODERATE
USER_044710,1,MODERATE
USER_044715,1,MODERATE
USER_044726,1,MODERATE
USER_044735,1,MODERATE
USER_044741,1,MODERATE
USER_044745,1,MODERATE
USER_044750,1,MODERATE
USER_044751,1,MODERATE
USER_044752,1,MODERATE
USER_044754,1,MODERATE
USER_044755,1,MODERATE
USER_044758,1,MODERATE
USER_044760,1,MODERATE
USER_044766,1,MODERATE
USER_044778,1,MODERATE
USER_044782,1,MODERATE
USER_044785,1,MODERATE
USER_044791,1,MODERATE
USER_044805,1,MODERATE
USER_044806,1,MODERATE
USER_044808,1,MODERATE
USER_044810,1,MODERATE
USER_044815,1,MODERATE
USER_044829,1,MODERATE
USER_044830,1,MODERATE
USER_044832,1,MODERATE
USER_044835,1,MODERATE
USER_044841,1,MODERATE
USER_044849,1,MODERATE
USER_044851,1,MODERATE
USER_044857,1,MODERATE
USER_044858,1,MODERATE
USER_044861,1,MODERATE
USER_044863,1,MODERATE
USER_044865,1,MODERATE
USER_044871,1,MODERATE
USER_044872,1,MODERATE
USER_044883,1,MODERATE
USER_044886,1,MODERATE
USER_044887,1,MODERATE
USER_044899,1,MODERATE
USER_044900,1,MODERATE
USER_044902,1,MODERATE
USER_044905,1,MODERATE
USER_044912,1,MODERATE
USER_044922,1,MODERATE
USER_044932,1,MODERATE
USER_044935,1,MODERATE
USER_044936,1,MODERATE
USER_044943,1,MODERATE
USER_044946,1,MODERATE
USER_044951,1,MODERATE
USER_044959,1,MODERATE
USER_044974,1,MODERATE
USER_044977,1,MODERATE
USER_044978,1,MODERATE
USER_044980,1,MODERATE
USER_044982,1,MODERATE
USER_044985,1,MODERATE
USER_044994,1,MODERATE
USER_044996,1,MODERATE
USER_045002,1,MODERATE
USER_045006,1,MODERATE
USER_045014,1,MODERATE
USER_045015,1,MODERATE
USER_045018,1,MODERATE
USER_045021,1,MODERATE
USER_045022,1,MODERATE
USER_045028,1,MODERATE
USER_045029,1,MODERATE
USER_045030,1,MODERATE
USER_045037,1,MODERATE
USER_045041,1,MODERATE
USER_045050,1,MODERATE
USER_045055,1,MODERATE
USER_045068,1,MODERATE
USER_045070,1,MODERATE
USER_045073,1,MODERATE
USER_045076,1,MODERATE
USER_045079,1,MODERATE
USER_045080,1,MODERATE
USER_045081,1,MODERATE
USER_045084,1,MODERATE
USER_045086,1,MODERATE
USER_045089,1,MODERATE
USER_045094,1,MODERATE
USER_045095,1,MODERATE
USER_045096,1,MODERATE
USER_045101,1,MODERATE
USER_045102,1,MODERATE
USER_045107,1,MODERATE
USER_045111,1,MODERATE
USER_045112,1,MODERATE
USER_045116,1,MODERATE
USER_045117,1,MODERATE
USER_045123,1,MODERATE
USER_045124,1,MODERATE
USER_045132,1,MODERATE
USER_045134,1,MODERATE
USER_045138,1,MODERATE
USER_045139,1,MODERATE
USER_045140,1,MODERATE
USER_045147,1,MODERATE
USER_045149,1,MODERATE
USER_045151,1,MODERATE
USER_045155,1,MODERATE
USER_045157,1,MODERATE
USER_045168,1,MODERATE
USER_045169,1,MODERATE
USER_045176,1,MODERATE
USER_045178,1,MODERATE
USER_045189,1,MODERATE
USER_045190,1,MODERATE
USER_045209,1,MODERATE
USER_045210,1,MODERATE
USER_045212,1,MODERATE
USER_045214,1,MODERATE
USER_045216,1,MODERATE
USER_045225,1,MODERATE
USER_045239,1,MODERATE
USER_045241,1,MODERATE
USER_045243,1,MODERATE
USER_045245,1,MODERATE
USER_045246,1,MODERATE
USER_045248,1,MODERATE
USER_045251,1,MODERATE
USER_045253,1,MODERATE
USER_045254,1,MODERATE
USER_045260,1,MODERATE
USER_045263,1,MODERATE
USER_045270,1,MODERATE
USER_045276,1,MODERATE
USER_045277,1,MODERATE
USER_045282,1,MODERATE
USER_045283,1,MODERATE
USER_045284,1,MODERATE
USER_045287,1,MODERATE
USER_045289,1,MODERATE
USER_045291,1,MODERATE
USER_045292,1,MODERATE
USER_045299,1,MODERATE
USER_045304,1,MODERATE
USER_045306,1,MODERATE
USER_045311,1,MODERATE
USER_045312,1,MODERATE
USER_045316,1,MODERATE
USER_045317,1,MODERATE
USER_045320,1,MODERATE
USER_045321,1,MODERATE
USER_045322,1,MODERATE
USER_045324,1,MODERATE
USER_045327,1,MODERATE
USER_045331,1,MODERATE
USER_045333,1,MODERATE
USER_045336,1,MODERATE
USER_045339,1,MODERATE
USER_045341,1,MODERATE
USER_045346,1,MODERATE
USER_045350,1,MODERATE
USER_045356,1,MODERATE
USER_045358,1,MODERATE
USER_045361,1,MODERATE
USER_045370,1,MODERATE
USER_045374,1,MODERATE
USER_045376,1,MODERATE
USER_045377,1,MODERATE
USER_045380,1,MODERATE
USER_045385,1,MODERATE
USER_045388,1,MODERATE
USER_045392,1,MODERATE
USER_045394,1,MODERATE
USER_045397,1,MODERATE
USER_045406,1,MODERATE
USER_045409,1,MODERATE
USER_045410,1,MODERATE
USER_045413,1,MODERATE
USER_045414,1,MODERATE
USER_045426,1,MODERATE
USER_045429,1,MODERATE
USER_045430,1,MODERATE
USER_045432,1,MODERATE
USER_045434,1,MODERATE
USER_045435,1,MODERATE
USER_045436,1,MODERATE
USER_045441,1,MODERATE
USER_045444,1,MODERATE
USER_045453,1,MODERATE
USER_045462,1,MODERATE
USER_045466,1,MODERATE
USER_045473,1,MODERATE
USER_045480,1,MODERATE
USER_045492,1,MODERATE
USER_045493,1,MODERATE
USER_045499,1,MODERATE
USER_045503,1,MODERATE
USER_045506,1,MODERATE
USER_045508,1,MODERATE
USER_045511,1,MODERATE
USER_045515,1,MODERATE
USER_045517,1,MODERATE
USER_045518,1,MODERATE
USER_045521,1,MODERATE
USER_045524,1,MODERATE
USER_045526,1,MODERATE
USER_045528,1,MODERATE
USER_045530,1,MODERATE
USER_045532,1,MODERATE
USER_045537,1,MODERATE
USER_045545,1,MODERATE
USER_045553,1,MODERATE
USER_045559,1,MODERATE
USER_045560,1,MODERATE
USER_045567,1,MODERATE
USER_045571,1,MODERATE
USER_045577,1,MODERATE
USER_045578,1,MODERATE
USER_045582,1,MODERATE
USER_045586,1,MODERATE
USER_045591,1,MODERATE
USER_045595,1,MODERATE
USER_045601,1,MODERATE
USER_045602,1,MODERATE
USER_045608,1,MODERATE
USER_045613,1,MODERATE
USER_045620,1,MODERATE
USER_045624,1,MODERATE
USER_045633,1,MODERATE
USER_045639,1,MODERATE
USER_045640,1,MODERATE
USER_045644,1,MODERATE
USER_045650,1,MODERATE
USER_045651,1,MODERATE
USER_045655,1,MODERATE
USER_045657,1,MODERATE
USER_045661,1,MODERATE
USER_045666,1,MODERATE
USER_045674,1,MODERATE
USER_045677,1,MODERATE
USER_045678,1,MODERATE
USER_045683,1,MODERATE
USER_045687,1,MODERATE
USER_045695,1,MODERATE
USER_045697,1,MODERATE
USER_045698,1,MODERATE
USER_045699,1,MODERATE
USER_045700,1,MODERATE
USER_045701,1,MODERATE
USER_045703,1,MODERATE
USER_045706,1,MODERATE
USER_045710,1,MODERATE
USER_045711,1,MODERATE
USER_045714,1,MODERATE
USER_045716,1,MODERATE
USER_045724,1,MODERATE
USER_045728,1,MODERATE
USER_045739,1,MODERATE
USER_045745,1,MODERATE
USER_045748,1,MODERATE
USER_045756,1,MODERATE
USER_045758,1,MODERATE
USER_045766,1,MODERATE
USER_045770,1,MODERATE
USER_045772,1,MODERATE
USER_045774,1,MODERATE
USER_045778,1,MODERATE
USER_045780,1,MODERATE
USER_045795,1,MODERATE
USER_045796,1,MODERATE
USER_045811,1,MODERATE
USER_045818,1,MODERATE
USER_045819,1,MODERATE
USER_045822,1,MODERATE
USER_045825,1,MODERATE
USER_045832,1,MODERATE
USER_045833,1,MODERATE
USER_045837,1,MODERATE
USER_045839,1,MODERATE
USER_045849,1,MODERATE
USER_045853,1,MODERATE
USER_045854,1,MODERATE
USER_045855,1,MODERATE
USER_045856,1,MODERATE
USER_045858,1,MODERATE
USER_045862,1,MODERATE
USER_045864,1,MODERATE
USER_045865,1,MODERATE
USER_045867,1,MODERATE
USER_045873,1,MODERATE
USER_045875,1,MODERATE
USER_045878,1,MODERATE
USER_045884,1,MODERATE
USER_045890,1,MODERATE
USER_045894,1,MODERATE
USER_045905,1,MODERATE
USER_045910,1,MODERATE
USER_045912,1,MODERATE
USER_045914,1,MODERATE
USER_045919,1,MODERATE
USER_045922,1,MODERATE
USER_045929,1,MODERATE
USER_045930,1,MODERATE
USER_045932,1,MODERATE
USER_045933,1,MODERATE
USER_045941,1,MODERATE
USER_045946,1,MODERATE
USER_045948,1,MODERATE
USER_045950,1,MODERATE
USER_045957,1,MODERATE
USER_045959,1,MODERATE
USER_045973,1,MODERATE
USER_045977,1,MODERATE
USER_045982,1,MODERATE
USER_045983,1,MODERATE
USER_045989,1,MODERATE
USER_045991,1,MODERATE
USER_045997,1,MODERATE
USER_045999,1,MODERATE
USER_046003,1,MODERATE
USER_046008,1,MODERATE
USER_046019,1,MODERATE
USER_046022,1,MODERATE
USER_046023,1,MODERATE
USER_046025,1,MODERATE
USER_046036,1,MODERATE
USER_046038,1,MODERATE
USER_046039,1,MODERATE
USER_046053,1,MODERATE
USER_046055,1,MODERATE
USER_046057,1,MODERATE
USER_046058,1,MODERATE
USER_046059,1,MODERATE
USER_046060,1,MODERATE
USER_046061,1,MODERATE
USER_046063,1,MODERATE
USER_046065,1,MODERATE
USER_046069,1,MODERATE
USER_046073,1,MODERATE
USER_046077,1,MODERATE
USER_046078,1,MODERATE
USER_046079,1,MODERATE
USER_046080,1,MODERATE
USER_046083,1,MODERATE
USER_046090,1,MODERATE
USER_046097,1,MODERATE
USER_046108,1,MODERATE
USER_046109,1,MODERATE
USER_046110,1,MODERATE
USER_046116,1,MODERATE
USER_046125,1,MODERATE
USER_046135,1,MODERATE
USER_046136,1,MODERATE
USER_046139,1,MODERATE
USER_046142,1,MODERATE
USER_046151,1,MODERATE
USER_046153,1,MODERATE
USER_046156,1,MODERATE
USER_046159,1,MODERATE
USER_046160,1,MODERATE
USER_046165,1,MODERATE
USER_046166,1,MODERATE
USER_046178,1,MODERATE
USER_046181,1,MODERATE
USER_046182,1,MODERATE
USER_046188,1,MODERATE
USER_046190,1,MODERATE
USER_046191,1,MODERATE
USER_046194,1,MODERATE
USER_046195,1,MODERATE
USER_046199,1,MODERATE
USER_046200,1,MODERATE
USER_046208,1,MODERATE
USER_046209,1,MODERATE
USER_046212,1,MODERATE
USER_046214,1,MODERATE
USER_046218,1,MODERATE
USER_046221,1,MODERATE
USER_046229,1,MODERATE
USER_046233,1,MODERATE
USER_046234,1,MODERATE
USER_046247,1,MODERATE
USER_046250,1,MODERATE
USER_046251,1,MODERATE
USER_046254,1,MODERATE
USER_046255,1,MODERATE
USER_046256,1,MODERATE
USER_046261,1,MODERATE
USER_046263,1,MODERATE
USER_046264,1,MODERATE
USER_046267,1,MODERATE
USER_046271,1,MODERATE
USER_046272,1,MODERATE
USER_046273,1,MODERATE
USER_046278,1,MODERATE
USER_046286,1,MODERATE
USER_046288,1,MODERATE
USER_046289,1,MODERATE
USER_046292,1,MODERATE
USER_046295,1,MODERATE
USER_046296,1,MODERATE
USER_046302,1,MODERATE
USER_046319,1,MODERATE
USER_046320,1,MODERATE
USER_046322,1,MODERATE
USER_046323,1,MODERATE
USER_046325,1,MODERATE
USER_046330,1,MODERATE
USER_046334,1,MODERATE
USER_046336,1,MODERATE
USER_046337,1,MODERATE
USER_046338,1,MODERATE
USER_046340,1,MODERATE
USER_046344,1,MODERATE
USER_046345,1,MODERATE
USER_046351,1,MODERATE
USER_046354,1,MODERATE
USER_046358,1,MODERATE
USER_046360,1,MODERATE
USER_046371,1,MODERATE
USER_046376,1,MODERATE
USER_046388,1,MODERATE
USER_046389,1,MODERATE
USER_046394,1,MODERATE
USER_046399,1,MODERATE
USER_046400,1,MODERATE
USER_046401,1,MODERATE
USER_046407,1,MODERATE
USER_046412,1,MODERATE
USER_046415,1,MODERATE
USER_046419,1,MODERATE
USER_046420,1,MODERATE
USER_046422,1,MODERATE
USER_046425,1,MODERATE
USER_046431,1,MODERATE
USER_046455,1,MODERATE
USER_046456,1,MODERATE
USER_046461,1,MODERATE
USER_046470,1,MODERATE
USER_046471,1,MODERATE
USER_046472,1,MODERATE
USER_046475,1,MODERATE
USER_046478,1,MODERATE
USER_046484,1,MODERATE
USER_046485,1,MODERATE
USER_046493,1,MODERATE
USER_046495,1,MODERATE
USER_046498,1,MODERATE
USER_046499,1,MODERATE
USER_046505,1,MODERATE
USER_046516,1,MODERATE
USER_046520,1,MODERATE
USER_046526,1,MODERATE
USER_046528,1,MODERATE
USER_046529,1,MODERATE
USER_046539,1,MODERATE
USER_046540,1,MODERATE
USER_046542,1,MODERATE
USER_046551,1,MODERATE
USER_046553,1,MODERATE
USER_046556,1,MODERATE
USER_046558,1,MODERATE
USER_046562,1,MODERATE
USER_046565,1,MODERATE
USER_046576,1,MODERATE
USER_046578,1,MODERATE
USER_046579,1,MODERATE
USER_046583,1,MODERATE
USER_046585,1,MODERATE
USER_046586,1,MODERATE
USER_046587,1,MODERATE
USER_046588,1,MODERATE
USER_046589,1,MODERATE
USER_046592,1,MODERATE
USER_046595,1,MODERATE
USER_046601,1,MODERATE
USER_046603,1,MODERATE
USER_046606,1,MODERATE
USER_046607,1,MODERATE
USER_046609,1,MODERATE
USER_046610,1,MODERATE
USER_046618,1,MODERATE
USER_046622,1,MODERATE
USER_046624,1,MODERATE
USER_046628,1,MODERATE
